565.7401359732698,428.83178963982976
682.8700679866349,514.4158948199149
741.4350339933175,557.2079474099575
570.7175169966588,278.6039737049787
685.3587584983294,439.30198685248934
542.6793792491646,219.65099342624467
271.3396896245823,409.82549671312233
135.66984481229116,504.91274835656117
467.83492240614555,552.4563741782806
633.9174612030728,576.2281870891403
316.9587306015364,588.1140935445701
158.4793653007682,594.057046772285
479.2396826503841,597.0285233861425
439.61984132519206,298.51426169307126
619.809920662596,449.25713084653563
709.9049603312981,524.6285654232678
554.952480165649,262.3142827116339
677.4762400828245,431.157141355817
538.7381200414122,215.5785706779085
269.3690600207061,407.78928533895424
134.68453001035306,503.8946426694771
267.3422650051765,251.94732133473855
533.6711325025883,425.97366066736924
666.8355662512942,512.9868303336846
333.4177831256471,556.4934151668423
366.7088915628235,278.24670758342114
583.3544457814118,439.12335379171054
691.6772228907059,519.5616768958553
345.83861144535297,559.7808384479276
572.9193057226764,579.8904192239638
486.4596528613382,289.9452096119819
443.2298264306691,144.97260480599095
421.6149132153346,72.48630240299548
610.8074566076673,336.24315120149777
705.4037283038336,468.1215756007489
552.7018641519169,234.06078780037444
476.35093207595844,117.03039390018722
238.17546603797922,358.5151969500936
119.08773301898961,479.2575984750468
59.543866509494805,539.6287992375234
229.7719332547474,269.8143996187617
514.8859666273737,434.9071998093808
657.4429833136869,517.4535999046905
328.72149165684345,558.7267999523452
164.36074582842173,579.3633999761726
82.18037291421086,589.6816999880863
41.09018645710543,594.8408499940431
20.545093228552716,597.4204249970215
10.272546614276358,598.7102124985108
405.1362733071382,599.3551062492554
602.5681366535691,599.6775531246277
501.28406832678456,299.83877656231385
250.64203416339228,449.9193882811569
125.32101708169614,524.9596941405784
62.66050854084807,562.4798470702892
431.330254270424,581.2399235351446
215.665127135212,590.6199617675722
107.832563567606,595.3099808837861
53.916281783803,597.654990441893
26.9581408919015,598.8274952209465
13.47907044595075,599.4137476104733
406.73953522297535,599.7068738052367
203.36976761148767,599.8534369026183
501.6848838057438,599.9267184513092
250.8424419028719,599.9633592256546
325.42122095143594,299.9816796128273
362.710610475718,149.99083980641365
381.355305237859,74.99541990320682
390.6776526189295,37.49770995160341
195.33882630946476,318.7488549758017
497.6694131547324,459.37442748790085
448.8347065773662,229.68721374395042
624.4173532886831,414.8436068719752
312.20867664434155,507.4218034359876
356.10433832217075,253.7109017179938
378.0521691610854,126.8554508589969
589.0260845805427,363.4277254294984
694.5130422902714,481.7138627147492
547.2565211451357,240.8569313573746
673.6282605725678,420.4284656786873
736.8141302862839,510.21423283934365
368.40706514314195,555.1071164196718
584.203532571571,577.553558209836
292.1017662857855,588.776779104918
546.0508831428928,594.388389552459
673.0254415714464,597.1941947762296
536.5127207857232,298.5970973881148
668.2563603928616,449.2985486940574
734.1281801964308,524.6492743470287
367.0640900982154,562.3246371735144
183.5320450491077,581.1623185867572
491.7660225245538,590.5811592933786
245.8830112622769,595.2905796466894
122.94150563113845,597.6452898233447
461.4707528155692,598.8226449116723
230.7353764077846,599.4113224558362
515.3676882038923,599.7056612279181
457.68384410194614,299.85283061395904
428.84192205097304,149.92641530697952
614.4209610254866,374.96320765348975
307.2104805127433,487.48160382674484
553.6052402563716,543.7408019133725
276.8026201281858,571.8704009566862
538.401310064093,585.9352004783432
269.2006550320465,592.9676002391716
134.60032751602324,596.4838001195858
267.30016375801165,298.2419000597929
333.6500818790058,149.12095002989645
566.825040939503,374.5604750149482
483.4125204697515,187.2802375074741
441.70626023487574,93.64011875373706
220.85313011743787,346.8200593768685
510.42656505871895,473.4100296884343
255.21328252935947,536.7050148442172
327.60664126467975,268.3525074221086
163.80332063233988,434.1762537110543
481.9016603161699,517.0881268555272
240.95083015808495,558.5440634277636
320.4754150790425,279.2720317138818
160.23770753952124,439.6360158569409
480.1188537697606,519.8180079284705
240.0594268848803,559.9090039642352
320.02971344244014,279.9545019821176
360.0148567212201,139.9772509910588
580.00742836061,369.9886254955294
490.003714180305,184.9943127477647
645.0018570901525,392.4971563738824
322.50092854507625,496.2485781869412
561.2504642725381,548.1242890934706
280.62523213626906,574.0621445467352
540.3126160681345,587.0310722733676
470.15630803406725,293.5155361366838
235.07815401703363,446.7577680683419
117.53907700851681,523.3788840341709
58.769538504258406,561.6894420170854
229.38476925212922,280.8447210085427
514.6923846260646,440.42236050427135
657.3461923130324,520.2111802521357
728.6730961565162,560.1055901260679
364.3365480782581,580.052795063034
182.16827403912905,590.026397531517
491.08413701956454,595.0131987657585
245.54206850978227,597.5065993828792
522.7710342548911,598.7532996914397
461.38551712744555,299.37664984571984
630.6927585637228,449.6883249228599
515.3463792818613,224.84416246142996
457.6731896409307,112.42208123071498
628.8365948204653,356.2110406153575
514.4182974102326,178.10552030767874
657.2091487051164,389.05276015383936
728.6045743525582,494.5263800769197
564.3022871762792,247.26319003845984
482.1511435881396,123.63159501922992
441.0755717940698,61.81579750961496
620.5377858970348,330.9078987548075
710.2688929485174,465.4539493774038
355.1344464742587,532.7269746887018
377.5672232371294,266.3634873443509
388.7836116185647,133.18174367217546
594.3918058092823,366.59087183608773
297.1959029046412,483.29543591804384
548.5979514523206,541.647717959022
274.2989757261603,570.823858979511
137.14948786308014,585.4119294897555
68.57474393154007,592.7059647448777
234.28737196577003,296.3529823724389
317.143685982885,148.17649118621944
358.5718429914425,74.08824559310972
579.2859214957213,337.04412279655486
489.6429607478606,168.52206139827743
644.8214803739303,384.2610306991387
322.41074018696514,492.13051534956935
361.20537009348254,246.06525767478468
380.60268504674127,123.03262883739234
590.3013425233706,361.5163144186962
695.1506712616854,480.7581572093481
547.5753356308427,240.37907860467405
273.78766781542134,420.18953930233704
536.8938339077107,510.0947696511685
468.44691695385535,255.04738482558426
634.2234584769277,427.5236924127921
517.1117292384638,213.76184620639606
658.5558646192319,406.88092310319803
329.27793230961595,503.440461551599
364.638966154808,251.7202307757995
582.319483077404,425.8601153878998
291.159741538702,512.93005769395
345.57987076935103,256.465028846975
172.78993538467552,428.2325144234875
86.39496769233776,514.1162572117437
243.1974838461689,257.05812860587184
321.59874192308445,128.52906430293592
560.7993709615422,364.26453215146796
680.399685480771,482.132266075734
340.1998427403855,541.066133037867
170.09992137019276,570.5330665189335
285.0499606850964,285.26653325946677
542.5249803425481,442.6332666297334
271.26249017127407,521.3166333148667
535.631245085637,560.6583166574334
267.8156225428185,580.3291583287166
333.9078112714093,290.1645791643583
166.95390563570464,445.08228958217916
83.47695281785232,522.5411447910896
41.73847640892616,561.2705723955448
220.86923820446307,280.6352861977724
510.4346191022315,440.3176430988862
255.21730955111576,520.1588215494431
527.6086547755579,560.0794107747215
263.8043273877789,580.0397053873608
331.90216369388946,290.0198526936804
165.95108184694473,445.0099263468402
82.97554092347237,522.50496317342
241.48777046173618,261.25248158671
520.743885230868,430.626240793355
660.371942615434,515.3131203966775
330.185971307717,557.6565601983388
165.0929856538585,578.8282800991694
282.54649282692924,289.4141400495847
541.2732464134647,444.70707002479236
670.6366232067323,522.3535350123962
735.3183116033662,561.1767675061981
567.659155801683,280.58838375309904
683.8295779008415,440.2941918765495
741.9147889504208,520.1470959382748
770.9573944752103,560.0735479691374
385.47869723760516,580.0367739845688
592.7393486188025,590.0183869922844
496.36967430940126,295.0091934961422
648.1848371547006,447.5045967480711
324.0924185773503,523.7522983740355
162.04620928867516,561.8761491870177
481.0231046443376,580.9380745935089
640.5115523221688,590.4690372967544
520.2557761610844,295.2345186483772
660.1278880805422,447.6172593241886
730.063944040271,523.8086296620943
765.0319720201355,561.9043148310471
382.51598601006776,580.9521574155235
391.2579930050339,290.47607870776176
595.6289965025169,445.2380393538809
497.81449825125844,222.61901967694044
248.90724912562922,411.3095098384702
324.45362456281464,205.6547549192351
562.2268122814073,402.82737745961754
681.1134061407037,501.41368872980877
540.5567030703519,250.70684436490438
670.278351535176,425.35342218245216
335.139175767588,512.676711091226
567.5695878837939,556.338355545613
683.784793941897,578.1691777728065
741.8923969709485,589.0845888864033
370.94619848547427,594.5422944432016
185.47309924273713,597.2711472216008
292.73654962136857,298.6355736108004
146.36827481068428,449.3177868054002
273.18413740534214,224.6588934027001
336.5920687026711,112.32944670135005
168.29603435133555,356.16472335067505
484.14801717566775,478.08236167533755
242.07400858783387,539.0411808376688
121.03700429391694,569.5205904188344
460.51850214695844,584.7602952094172
630.2592510734792,592.3801476047086
315.1296255367396,596.1900738023543
557.5648127683698,598.0950369011771
278.7824063841849,599.0475184505885
339.39120319209246,299.52375922529427
569.6956015960462,449.76187961264714
284.8478007980231,524.8809398063236
342.4239003990116,262.4404699031618
171.2119501995058,431.2202349515809
485.60597509975287,515.6101174757905
242.80298754987643,557.8050587378953
121.40149377493822,578.9025293689476
260.7007468874691,289.4512646844738
130.35037344373455,444.7256323422369
65.17518672186728,522.3628161711184
232.58759336093362,261.1814080855592
116.29379668046681,430.59070404277963
458.1468983402334,515.2953520213898
229.0734491701167,557.6476760106949
314.5367245850583,278.82383800534745
357.26836229252916,139.41191900267373
378.6341811462646,69.70595950133686
189.3170905731323,334.85297975066845
294.65854528656615,167.42648987533423
347.32927264328305,83.71324493766711
373.6646363216415,41.85662246883356
386.83231816082076,20.92831123441678
193.41615908041038,310.4641556172084
96.70807954020519,455.23207780860423
248.3540397701026,227.61603890430212
124.1770198850513,413.80801945215103
462.08850994252566,506.9040097260755
431.04425497126283,253.45200486303776
615.5221274856315,426.72600243151885
307.76106374281574,513.3630012157594
553.8805318714078,556.6815006078797
476.9402659357039,278.34075030393984
438.47013296785195,139.17037515196992
619.235066483926,369.58518757598495
709.617533241963,484.7925937879925
354.8087666209815,542.3962968939962
177.40438331049074,571.1981484469982
488.7021916552454,585.5990742234991
644.3510958276227,592.7995371117495
322.17554791381133,596.3997685558747
361.08777395690566,298.1998842779374
580.5438869784529,449.0999421389687
490.27194348922643,224.54997106948434
245.13597174461322,412.2749855347422
522.5679858723066,506.1374927673711
261.2839929361533,553.0687463836855
330.6419964680766,276.53437319184275
565.3209982340384,438.2671865959214
282.6604991170192,519.1335932979607
341.3302495585096,259.56679664898036
370.6651247792548,129.78339832449018
185.3325623896274,364.8916991622451
92.6662811948137,482.44584958112256
46.33314059740685,541.2229247905613
23.166570298703427,570.6114623952806
11.583285149351713,585.3057311976403
5.791642574675857,592.6528655988202
2.8958212873379283,596.3264327994101
401.447910643669,598.1632163997051
600.7239553218345,599.0816081998526
700.3619776609173,599.5408040999263
750.1809888304587,599.7704020499632
375.09049441522933,599.8852010249816
187.54524720761466,599.9426005124908
93.77262360380733,599.9713002562454
46.886311801903666,599.9856501281226
423.4431559009518,599.9928250640613
211.7215779504759,599.9964125320307
105.86078897523795,599.9982062660154
252.93039448761897,299.9991031330077
326.4651972438095,149.99955156650384
363.23259862190474,74.99977578325192
381.6162993109524,37.49988789162596
590.8081496554762,318.74994394581296
295.4040748277381,459.37497197290645
147.70203741386905,529.6874859864532
73.85101870693452,564.8437429932267
36.92550935346726,582.4218714966133
218.46275467673362,291.21093574830667
509.2313773383668,445.6054678741533
654.6156886691834,522.8027339370767
727.3078443345917,561.4013669685384
563.6539221672958,280.7006834842692
481.8269610836479,140.3503417421346
440.91348054182396,70.1751708710673
620.456740270912,335.08758543553364
710.228370135456,467.5437927177668
555.1141850677279,233.7718963588834
677.557092533864,416.8859481794417
738.7785462669319,508.44297408972085
769.389273133466,554.2214870448604
784.6946365667329,577.1107435224302
792.3473182833665,588.5553717612152
796.1736591416832,594.2776858806076
798.0868295708416,597.1388429403038
399.0434147854208,598.5694214701518
199.5217073927104,599.2847107350759
499.7608536963552,599.6423553675379
249.8804268481776,599.821177683769
124.9402134240888,599.9105888418844
462.4701067120444,599.9552944209422
231.2350533560222,599.9776472104711
315.61752667801113,299.98882360523555
557.8087633390055,449.9944118026178
278.90438166950275,524.9972059013089
539.4521908347514,562.4986029506545
669.7260954173757,581.2493014753272
534.8630477086879,290.6246507376636
467.43152385434394,145.3123253688318
433.71576192717197,72.6561626844159
616.857880963586,336.32808134220795
708.428940481793,468.164040671104
754.2144702408965,534.082020335552
377.10723512044825,567.041010167776
188.55361756022413,583.520505083888
294.27680878011205,291.760252541944
547.138404390056,445.880126270972
673.5692021950281,522.9400631354861
736.784601097514,561.470031567743
568.392300548757,280.7350157838715
484.1961502743785,140.36750789193576
242.09807513718926,370.18375394596785
521.0490375685946,485.0918769729839
660.5245187842972,542.545938486492
530.2622593921486,271.272969243246
665.1311296960744,435.636484621623
532.5655648480372,217.8182423108115
266.2827824240186,408.9091211554057
533.1413912120092,504.45456057770286
466.5706956060046,252.22728028885143
233.2853478030023,426.11364014442574
116.64267390150115,513.0568200722129
458.3213369507506,556.5284100361064
229.1606684753753,578.2642050180532
314.5803342376877,289.1321025090266
157.29016711884384,444.5660512545133
78.64508355942192,522.2830256272566
239.32254177971095,261.1415128136283
319.6612708898555,130.57075640681416
559.8306354449278,365.28537820340705
279.9153177224639,482.6426891017035
539.957658861232,541.3213445508518
469.978829430616,270.6606722754259
234.989414715308,435.33033613771295
117.494707357654,517.6651680688565
258.747353678827,258.83258403442824
329.3736768394135,129.41629201721412
164.68683841970676,364.70814600860706
282.3434192098534,182.35407300430353
141.1717096049267,391.17703650215174
70.58585480246334,495.58851825107587
35.29292740123167,547.7942591255379
417.6464637006158,573.8971295627689
408.82323185030793,286.94856478138445
404.41161592515397,143.47428239069222
402.20580796257696,71.73714119534611
401.1029039812885,35.868570597673056
400.55145199064424,17.934285298836528
400.2757259953221,8.967142649418264
200.13786299766105,304.48357132470915
300.0689314988305,152.24178566235457
150.03446574941526,376.1208928311773
475.01723287470764,488.0604464155887
437.5086164373538,244.03022320779434
418.7543082186769,122.01511160389717
209.37715410933845,361.00755580194857
104.68857705466922,480.5037779009743
52.34428852733461,540.2518889504871
226.1721442636673,270.12594447524356
313.08607213183365,135.06297223762178
556.5430360659168,367.5314861188109
278.2715180329584,483.76574305940545
539.1357590164791,541.8828715297027
669.5678795082396,570.9414357648513
534.7839397541197,285.4707178824257
267.39196987705986,442.73535894121284
333.69598493852993,221.36767947060642
566.8479924692649,410.6838397353032
283.42399623463245,505.3419198676516
141.71199811731623,552.6709599338258
70.85599905865811,576.3354799669129
435.42799952932904,588.1677399834564
217.71399976466452,594.0838699917282
508.8569998823323,597.041934995864
654.4284999411661,598.520967497932
727.2142499705831,599.260483748966
563.6071249852915,299.630241874483
281.80356249264577,449.8151209372415
140.90178124632288,524.9075604686208
270.45089062316146,262.4537802343104
335.22544531158076,131.2268901171552
167.61272265579038,365.6134450585776
283.80636132789516,182.8067225292888
541.9031806639475,391.4033612646444
270.95159033197376,495.7016806323222
135.47579516598688,547.8508403161611
267.73789758299347,273.92542015808056
133.86894879149673,436.9627100790403
466.93447439574834,518.4813550395202
233.46723719787417,559.2406775197601
116.73361859893708,579.62033875988
458.3668092994685,589.81016937994
229.18340464973426,594.90508468997
514.5917023248671,597.452542344985
457.29585116243356,298.7262711724925
628.6479255812168,449.36313558624624
314.3239627906084,524.6815677931231
357.1619813953042,262.34078389656156
378.5809906976521,131.17039194828078
589.2904953488261,365.5851959741404
294.64524767441304,482.79259798707017
147.32262383720652,541.3962989935351
73.66131191860326,570.6981494967675
36.83065595930163,585.3490747483838
218.4153279796508,292.6745373741919
509.2076639898254,446.33726868709596
654.6038319949128,523.168634343548
727.3019159974564,561.584317171774
763.6509579987282,580.792158585887
381.8254789993641,590.3960792929436
590.9127394996821,595.1980396464718
295.45636974984103,597.599019823236
347.72818487492054,298.799509911618
573.8640924374603,449.399754955809
286.93204621873014,524.6998774779045
543.4660231093651,562.3499387389522
271.73301155468255,581.1749693694761
135.86650577734127,590.587484684738
267.9332528886706,295.293742342369
333.9666264443353,147.6468711711845
366.9833132221677,73.82343558559225
583.4916566110838,336.91171779279614
491.7458283055419,168.45585889639807
445.87291415277093,84.22792944819903
622.9364570763855,342.1139647240995
311.46822853819276,471.0569823620498
555.7341142690964,535.528491181025
477.8670571345482,267.7642455905125
238.9335285672741,433.88212279525624
119.46676428363705,516.9410613976281
59.733382141818524,558.4705306988141
429.86669107090927,579.235265349407
614.9333455354547,589.6176326747035
507.46667276772735,294.80881633735174
453.7333363838637,147.40440816867587
226.86666819193184,373.70220408433795
513.433334095966,486.851102042169
656.716667047983,543.4255510210845
728.3583335239915,571.7127755105423
764.1791667619957,585.8563877552712
782.0895833809979,592.9281938776355
591.0447916904989,296.46409693881776
295.52239584524943,448.2320484694089
347.7611979226247,224.11602423470444
173.88059896131236,412.05801211735223
486.94029948065617,506.02900605867615
243.47014974032808,553.0145030293381
121.73507487016404,576.5072515146691
60.86753743508202,588.2536257573345
230.433768717541,294.12681287866724
315.21688435877047,147.06340643933362
157.60844217938524,373.53170321966684
78.80422108969262,486.7658516098334
239.40211054484632,243.3829258049167
319.70105527242316,121.69146290245835
559.8505276362116,360.8457314512292
279.9252638181058,480.4228657256146
539.9626319090529,540.2114328628073
469.98131595452645,270.10571643140366
634.9906579772633,435.0528582157018
317.4953289886316,517.5264291078508
358.7476644943158,258.7632145539254
179.3738322471579,429.3816072769627
489.68691612357895,514.6908036384814
444.8434580617895,257.3454018192407
422.42172903089477,128.67270090962035
611.2108645154474,364.33635045481014
705.6054322577237,482.1681752274051
352.80271612886185,541.0840876137025
576.401358064431,570.5420438068513
288.2006790322155,585.2710219034257
544.1003395161077,592.6355109517128
672.0501697580539,596.3177554758564
536.025084879027,298.1588777379282
668.0125424395135,449.0794388689641
334.00627121975674,524.5397194344821
567.0031356098784,562.269859717241
483.5015678049392,281.1349298586205
241.7507839024696,440.5674649293103
320.8753919512348,220.28373246465515
560.4376959756174,410.1418662323276
680.2188479878087,505.0709331161638
540.1094239939043,252.5354665580819
270.05471199695216,426.26773327904095
535.0273559984761,513.1338666395204
467.51367799923804,256.5669333197602
433.75683899961905,128.2834666598801
616.8784194998095,364.14173332994005
708.4392097499048,482.07086666497
354.2196048749524,541.035433332485
377.1098024374762,270.5177166662425
188.5549012187381,435.2588583331212
94.27745060936905,517.6294291665606
247.13872530468453,258.8147145832803
523.5693626523423,429.40735729164015
261.78468132617115,514.7036786458201
530.8923406630856,557.3518393229101
465.4461703315428,278.67591966145505
432.7230851657714,139.33795983072753
216.3615425828857,369.66897991536376
508.18077129144285,484.83448995768185
254.09038564572143,542.4172449788409
327.0451928228607,271.20862248942046
163.52259641143036,435.60431124471023
481.7612982057152,517.8021556223551
440.8806491028576,258.9010778111776
220.4403245514288,429.4505389055888
510.2201622757144,514.7252694527945
655.1100811378572,557.3626347263972
527.5550405689286,278.6813173631986
263.7775202844643,439.3406586815993
531.8887601422322,519.6703293407996
665.944380071116,559.8351646703998
332.972190035558,579.9175823351999
166.486095017779,589.9587911675999
283.2430475088895,294.97939558379994
141.62152375444475,447.48969779189997
270.8107618772224,223.74484889594999
335.4053809386112,111.87242444797499
567.7026904693056,355.93621222398747
283.8513452346528,477.96810611199373
541.9256726173264,538.9840530559968
470.9628363086632,269.4920265279984
435.4814181543316,134.7460132639992
617.7407090771658,367.3730066319996
508.8703545385829,183.6865033159998
454.43517726929144,91.8432516579999
627.2175886346457,345.92162582899994
513.6087943173229,172.96081291449997
656.8043971586615,386.48040645724996
528.4021985793307,193.24020322862498
464.20109928966536,96.62010161431249
432.10054964483265,48.310050807156244
216.05027482241633,324.1550254035781
508.02513741120816,462.07751270178903
454.01256870560405,231.03875635089452
427.006284352802,115.51937817544726
213.503142176401,357.75968908772364
506.75157108820054,478.87984454386185
253.37578554410027,539.439922271931
526.6878927720502,569.7199611359655
463.3439463860251,284.85998056798275
231.67197319301255,442.4299902839914
315.83598659650625,221.2149951419957
557.9179932982531,410.60749757099785
678.9589966491266,505.3037487854989
339.4794983245633,552.6518743927495
369.73974916228167,276.32593719637475
384.86987458114083,138.16296859818738
192.43493729057042,369.0814842990937
96.21746864528521,484.5407421495469
448.1087343226426,542.2703710747735
624.0543671613214,571.1351855373867
712.0271835806607,585.5675927686934
756.0135917903303,592.7837963843467
778.0067958951652,596.3918981921734
789.0033979475826,598.1959490960867
394.5016989737913,599.0979745480433
197.25084948689565,599.5489872740217
498.6254247434478,599.7744936370109
649.3127123717239,599.8872468185054
324.65635618586197,599.9436234092527
562.328178092931,599.9718117046264
681.1640890464655,599.9859058523132
340.58204452323275,599.9929529261566
570.2910222616164,599.9964764630784
285.1455111308082,599.9982382315392
342.5727555654041,299.9991191157696
371.28637778270206,149.9995595578848
385.64318889135103,74.9997797789424
192.82159444567552,337.4998898894712
96.41079722283776,468.7499449447356
448.2053986114189,534.3749724723677
224.10269930570945,567.1874862361839
512.0513496528547,583.5937431180919
456.02567482642735,291.79687155904594
428.0128374132137,145.89843577952297
414.00641870660684,72.94921788976148
607.0032093533034,336.47460894488074
703.5016046766517,468.23730447244037
751.7508023383259,534.1186522362202
775.875401169163,567.0593261181101
587.9377005845815,283.52966305905505
493.96885029229077,141.76483152952753
646.9844251461454,370.8824157647638
723.4922125730727,485.4412078823819
561.7461062865364,242.72060394119094
280.8730531432682,421.36030197059546
340.4365265716341,210.68015098529773
370.21826328581705,105.34007549264886
185.10913164290852,352.67003774632445
292.5545658214543,176.33501887316223
546.2772829107271,388.1675094365811
273.13864145536354,494.08375471829055
536.5693207276818,547.0418773591452
268.2846603638409,573.5209386795726
534.1423301819204,586.7604693397864
667.0711650909602,593.3802346698932
333.5355825454801,596.6901173349465
566.76779127274,598.3450586674733
283.38389563637,599.1725293337366
141.691947818185,599.5862646668684
70.8459739090925,599.7931323334342
435.4229869545463,599.8965661667171
617.7114934772732,599.9482830833585
508.8557467386366,299.9741415416793
454.42787336931826,149.98707077083964
427.21393668465913,74.99353538541982
213.60696834232957,337.4967676927099
506.80348417116477,468.74838384635495
453.4017420855824,234.37419192317748
426.70087104279116,117.18709596158874
613.3504355213956,358.59354798079437
506.6752177606978,179.29677399039718
253.3376088803489,389.6483869951986
126.66880444017445,494.8241934975993
263.3344022200872,247.41209674879966
531.6672011100436,423.7060483743998
665.8336005550218,511.85302418719994
732.9168002775109,555.9265120936
366.45840013875545,577.9632560468
383.2292000693777,288.9816280234
591.6146000346889,444.49081401169997
295.80730001734446,522.24540700585
547.9036500086722,561.122703502925
473.9518250043361,280.5613517514625
636.9759125021681,440.2806758757313
718.487956251084,520.1403379378656
559.2439781255421,260.0701689689328
279.62198906277104,430.03508448446644
139.81099453138552,515.0175422422333
69.90549726569276,557.5087711211166
234.95274863284638,278.7543855605583
117.47637431642319,439.3771927802792
258.7381871582116,219.6885963901396
329.36909357910577,109.8442981950698
364.6845467895529,54.9221490975349
382.34227339477644,27.46107454876745
591.1711366973882,313.7305372743837
495.5855683486941,156.86526863719186
647.792784174347,378.43263431859594
523.8963920871736,189.21631715929797
461.9481960435868,94.60815857964899
630.9740980217935,347.3040792898245
515.4870490108967,173.65203964491224
257.74352450544836,386.82601982245615
528.8717622527242,493.4130099112281
264.4358811263621,546.706504955614
532.2179405631811,573.353252477807
466.10897028159053,286.6766262389035
633.0544851407952,443.33831311945175
516.5272425703977,221.66915655972588
458.26362128519884,110.83457827986294
429.1318106425994,55.41728913993147
614.5659053212997,327.7086445699657
707.2829526606499,463.85432228498286
753.641476330325,531.9271611424914
576.8207381651625,265.9635805712457
488.41036908258127,132.98179028562285
444.20518454129063,66.49089514281142
422.10259227064535,33.24544757140571
411.0512961353227,16.622723785702856
405.52564806766134,8.311361892851428
402.76282403383067,4.155680946425714
601.3814120169153,302.07784047321286
700.6907060084577,451.03892023660643
550.3453530042289,225.51946011830321
675.1726765021144,412.7597300591516
537.5863382510572,206.3798650295758
668.7931691255286,403.18993251478787
734.3965845627642,501.59496625739393
767.1982922813821,550.797483128697
383.59914614069106,575.3987415643485
191.79957307034553,587.6993707821742
295.8997865351728,293.8496853910871
147.9498932675864,446.9248426955436
273.9749466337932,223.4624213477718
336.9874733168966,111.7312106738859
568.4937366584484,355.86560533694296
484.2468683292242,177.93280266847148
442.1234341646121,88.96640133423574
621.061717082306,344.4832006671179
510.530858541153,172.24160033355895
455.26542927057653,86.12080016677947
627.6327146352883,343.0604000833897
513.8163573176441,171.53020004169485
656.9081786588221,385.7651000208474
528.4540893294111,192.8825500104237
664.2270446647055,396.4412750052119
332.1135223323528,498.22063750260594
566.0567611661763,549.110318751303
683.0283805830882,574.5551593756516
541.5141902915441,287.2775796878258
670.757095145772,443.6387898439129
335.378547572886,521.8193949219565
367.689273786443,260.90969746097824
383.8446368932215,130.45484873048912
391.92231844661075,65.22742436524456
595.9611592233053,332.6137121826223
497.9805796116527,166.30685609131115
448.99028980582636,83.15342804565557
424.4951449029132,41.57671402282779
412.24757245145656,20.788357011413893
206.12378622572828,310.3941785057069
103.06189311286414,455.19708925285346
451.53094655643207,527.5985446264267
225.76547327821604,563.7992723132134
512.882736639108,581.8996361566067
256.441368319554,590.9498180783033
128.220684159777,595.4749090391517
64.1103420798885,597.7374545195759
32.05517103994425,598.8687272597879
416.02758551997215,599.4343636298939
208.01379275998607,599.717181814947
304.006896379993,299.8585909074735
352.0034481899965,149.92929545373676
176.00172409499825,374.9646477268684
88.00086204749913,487.4823238634342
244.00043102374957,243.7411619317171
122.00021551187479,421.87058096585855
261.0001077559374,210.93529048292928
530.5000538779686,405.46764524146465
465.2500269389843,202.73382262073233
232.62501346949216,401.36691131036616
116.31250673474608,500.6834556551831
458.15625336737304,550.3417278275915
429.0781266836865,275.17086391379576
614.5390633418433,437.5854319568979
507.26953167092165,218.79271597844894
453.6347658354608,109.39635798922447
226.8173829177304,354.69817899461225
513.4086914588652,477.3490894973061
656.7043457294326,538.674544748653
728.3521728647163,569.3372723743265
364.17608643235815,584.6686361871632
182.08804321617907,592.3343180935816
291.04402160808957,296.1671590467908
345.5220108040448,148.0835795233954
172.7610054020224,374.0417897616977
86.3805027010112,487.02089488084886
243.1902513505056,243.51044744042443
121.5951256752528,421.7552237202122
60.7975628376264,510.8776118601061
30.3987814188132,555.438805930053
415.1993907094066,577.7194029650266
207.5996953547033,588.8597014825133
103.79984767735165,594.4298507412566
251.89992383867582,297.2149253706283
525.949961919338,448.60746268531415
662.974980959669,524.3037313426571
331.4874904798345,562.1518656713286
365.74374523991725,281.0759328356643
382.8718726199586,140.53796641783214
391.4359363099793,70.26898320891607
595.7179681549896,335.13449160445805
497.8589840774948,167.56724580222902
448.9294920387474,83.78362290111451
624.4647460193737,341.89181145055727
512.2323730096869,170.94590572527864
256.1161865048434,385.4729528626393
528.0580932524217,492.73647643131966
464.02904662621086,246.36823821565983
232.01452331310543,423.18411910782993
516.0072616565527,511.59205955391496
658.0036308282763,555.7960297769575
329.00181541413815,577.8980148884788
364.5009077070691,288.9490074442394
182.25045385353454,444.4745037221197
91.12522692676727,522.2372518610598
445.5626134633836,561.1186259305299
222.7813067316918,580.559312965265
111.3906533658459,590.2796564826325
255.69532668292294,295.13982824131625
127.84766334146147,447.56991412065815
63.923831670730735,523.7849570603291
431.96191583536535,561.8924785301646
615.9809579176826,580.9462392650823
507.9904789588413,290.47311963254117
253.99523947942066,445.2365598162706
126.99761973971033,522.6182799081353
63.498809869855165,561.3091399540676
31.749404934927583,580.6545699770338
415.8747024674638,590.3272849885169
207.9373512337319,595.1636424942585
103.96867561686595,597.5818212471293
451.984337808433,598.7909106235646
225.9921689042165,599.3954553117824
112.99608445210825,599.6977276558912
256.4980422260541,299.8488638279456
328.2490211130271,149.9244319139728
564.1245105565135,374.96221595698637
482.06225527825677,187.48110797849318
441.0311276391284,93.74055398924659
220.5155638195642,346.8702769946233
110.2577819097821,473.43513849731164
55.12889095489105,536.7175692486558
227.56444547744553,268.3587846243279
113.78222273872277,434.17939231216394
56.89111136936138,517.089696156082
28.44555568468069,558.544848078041
214.22277784234035,279.2724240390205
307.11138892117015,139.63621201951025
553.5556944605851,369.8181060097551
276.77784723029254,484.9090530048776
